fire_id,year,jd,date,geom_lat,geom_lon,weather_lat,weather_lon,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
400,2018,231,2018-08-19,50.7568453452911,-117.2071902634652,50.75960985424563,-117.2049608361213,2.0,23.37200164794922,9.871999740600586,17.130334854125977,0.0,0.0,0.0,8.70723819732666,34.560001373291016,294.3701171875,24.030000686645508,4.384627819061279
400,2018,232,2018-08-20,50.75799329717847,-117.20620731003835,50.75960985424563,-117.2049608361213,2.0,22.87200164794922,9.92199993133545,15.957417488098145,0.0,0.0,0.0,10.239453315734863,43.91999816894531,40.60118865966797,21.68000030517578,3.8904457092285156
400,2018,233,2018-08-21,50.75990786606076,-117.20392249721303,50.75960985424563,-117.2049608361213,1.0,24.62200164794922,7.822000503540039,16.963666915893555,0.0,0.0,0.0,6.439876079559326,27.0,39.17361068725586,23.829999923706055,4.351105213165283
400,2018,234,2018-08-22,50.75937585912826,-117.20874025928988,50.75960985424563,-117.2049608361213,0.0,26.12200164794922,10.322000503540039,19.27825164794922,0.0,0.0,0.0,6.608721733093262,29.8799991607666,268.36358642578125,23.579999923706055,4.508730888366699
400,2018,235,2018-08-23,50.758718422371665,-117.20790214892028,50.75960985424563,-117.2049608361213,3.0,26.07200050354004,9.371999740600586,18.6386661529541,0.0,0.0,0.0,10.829957962036133,48.599998474121094,220.36441040039062,23.270000457763672,4.496855735778809
403,2018,233,2018-08-21,52.150685201786914,-120.68625576602062,52.155808669126486,-120.69286296736348,3.0,22.512500762939453,8.012499809265137,15.116667747497559,0.0,0.0,0.0,10.99032211303711,34.560001373291016,354.2893981933594,22.729999542236328,4.090099334716797
403,2018,234,2018-08-22,52.15746713368091,-120.69447897921988,52.155808669126486,-120.69286296736348,2.0,24.012500762939453,10.162500381469727,16.954166412353516,0.0,0.0,0.0,7.56856632232666,28.079999923706055,161.2166290283203,22.799999237060547,4.357211589813232
403,2018,235,2018-08-23,52.159529003007606,-120.70307401197925,52.155808669126486,-120.69286296736348,51.0,22.912500381469727,9.162500381469727,15.087501525878906,0.10000000149011612,0.10000000149011612,0.0,10.188699722290039,34.91999816894531,267.1375732421875,16.459999084472656,2.8849053382873535
403,2018,236,2018-08-24,52.15740235012519,-120.70542814979116,52.155808669126486,-120.69286296736348,51.0,14.362500190734863,4.912499904632568,9.483333587646484,0.20000000298023224,0.20000000298023224,0.0,14.529914855957031,49.68000030517578,324.183837890625,17.3700008392334,2.5860564708709717
407,2018,142,2018-05-22,57.17573115639382,-121.73531433150832,57.16253675523407,-121.68826309481504,3.0,24.022001266479492,9.222000122070312,16.228248596191406,0.0,0.0,0.0,19.855560302734375,48.599998474121094,226.1428985595703,22.760000228881836,5.294193267822266
407,2018,143,2018-05-23,57.14561963260436,-121.70840535509858,57.16253675523407,-121.68826309481504,51.0,25.32200050354004,9.92199993133545,17.15741539001465,0.30000001192092896,0.30000001192092896,0.0,18.440998077392578,47.519996643066406,237.65721130371094,22.940000534057617,4.887394428253174
407,2018,144,2018-05-24,57.12951308847473,-121.69179283627736,57.16253675523407,-121.68826309481504,53.0,24.972000122070312,9.972000122070312,16.996999740600586,1.2000000476837158,1.2000000476837158,0.0,16.793140411376953,38.880001068115234,271.7713928222656,17.229999542236328,3.6783549785614014
407,2018,145,2018-05-25,57.13849639970131,-121.68758377848982,57.16253675523407,-121.68826309481504,51.0,23.722000122070312,7.171999931335449,14.48658275604248,0.10000000149011612,0.10000000149011612,0.0,18.723459243774414,48.23999786376953,256.8701477050781,23.309999465942383,4.565431118011475
407,2018,146,2018-05-26,57.15924418348281,-121.66758674901358,57.16253675523407,-121.68826309481504,3.0,17.922000885009766,5.921999931335449,11.990750312805176,0.0,0.0,0.0,20.456745147705078,47.880001068115234,246.7736358642578,17.739999771118164,4.036169528961182
407,2018,147,2018-05-27,57.19563064390615,-121.69736700479893,57.16253675523407,-121.68826309481504,3.0,16.87200164794922,6.671999931335449,11.417834281921387,0.0,0.0,0.0,21.767351150512695,52.19999694824219,230.1121368408203,17.950000762939453,4.26047945022583
407,2018,148,2018-05-28,57.18560408909134,-121.67339271218472,57.16253675523407,-121.68826309481504,53.0,15.571999549865723,8.722000122070312,12.017833709716797,0.800000011920929,0.800000011920929,0.0,26.717721939086914,64.43999481201172,224.02572631835938,24.270000457763672,4.772164344787598
407,2018,149,2018-05-29,57.19416533800999,-121.69428825673788,57.16253675523407,-121.68826309481504,71.0,12.722000122070312,2.921999931335449,7.940750598907471,2.3999998569488525,2.299999952316284,0.07000000029802322,20.929595947265625,58.31999969482422,293.2416076660156,21.3700008392334,3.669851541519165
407,2018,150,2018-05-30,57.19344007067511,-121.69468121395921,57.16253675523407,-121.68826309481504,73.0,13.071999549865723,2.322000026702881,7.51158332824707,3.500000238418579,3.200000047683716,0.21000000834465027,14.471820831298828,37.07999801635742,337.4844665527344,19.520000457763672,2.7397913932800293
407,2018,151,2018-05-31,57.19322024856617,-121.69496554503584,57.16253675523407,-121.68826309481504,61.0,13.371999740600586,3.7719998359680176,8.13033390045166,3.200000047683716,3.200000047683716,0.0,16.299694061279297,44.63999557495117,132.57518005371094,18.40999984741211,2.566514253616333
407,2018,152,2018-06-01,57.19298104356948,-121.69541571085202,57.16253675523407,-121.68826309481504,61.0,15.022000312805176,2.072000026702881,8.744915962219238,2.8000001907348633,2.8000001907348633,0.0,14.182354927062988,37.439998626708984,149.43377685546875,20.700000762939453,2.997581958770752
412,2018,226,2018-08-14,51.97064358269057,-125.53445181950804,51.987400408699756,-125.52480749050201,3.0,21.58249855041504,12.232500076293945,16.920000076293945,0.0,0.0,0.0,12.904882431030273,38.519996643066406,238.13406372070312,25.1299991607666,4.763638973236084
412,2018,227,2018-08-15,51.97027172405575,-125.53409000894496,51.987400408699756,-125.52480749050201,3.0,20.532499313354492,9.382500648498535,14.322083473205566,0.0,0.0,0.0,12.879752159118652,39.959999084472656,202.2327880859375,18.139999389648438,3.4556920528411865
412,2018,228,2018-08-16,51.9733488221243,-125.53432696221834,51.987400408699756,-125.52480749050201,61.0,18.032499313354492,11.182499885559082,13.461666107177734,4.800000190734863,4.800000190734863,0.0,13.32486343383789,38.519996643066406,189.8999481201172,18.889999389648438,3.1032276153564453
412,2018,229,2018-08-17,51.974599739589024,-125.53333626223973,51.987400408699756,-125.52480749050201,51.0,18.33249855041504,8.382500648498535,12.951251029968262,0.10000000149011612,0.10000000149011612,0.0,12.738099098205566,39.23999786376953,241.08251953125,23.8700008392334,4.126392841339111
412,2018,230,2018-08-18,51.9755968790584,-125.53785584512623,51.987400408699756,-125.52480749050201,2.0,19.232500076293945,5.332499980926514,11.957501411437988,0.0,0.0,0.0,10.086426734924316,32.39999771118164,322.36102294921875,24.65999984741211,4.12936544418335
412,2018,231,2018-08-19,51.9773501045652,-125.53743500821342,51.987400408699756,-125.52480749050201,3.0,20.33249855041504,5.682499885559082,13.338748931884766,0.0,0.0,0.0,9.931041717529297,27.35999870300293,33.094566345214844,24.25,4.288052082061768
412,2018,232,2018-08-20,51.97888563375729,-125.539522065912,51.987400408699756,-125.52480749050201,0.0,20.232500076293945,5.78249979019165,13.609583854675293,0.0,0.0,0.0,11.50311279296875,37.07999801635742,46.774749755859375,24.639999389648438,4.55658483505249
412,2018,233,2018-08-21,51.98667613308282,-125.53969464686003,51.987400408699756,-125.52480749050201,1.0,22.682498931884766,9.332500457763672,15.83666706085205,0.0,0.0,0.0,10.99032211303711,33.119998931884766,150.33697509765625,24.3700008392334,4.6883087158203125
412,2018,234,2018-08-22,51.994416114259884,-125.52076430709727,51.987400408699756,-125.52480749050201,1.0,22.532499313354492,11.732500076293945,16.534584045410156,0.0,0.0,0.0,16.70415496826172,48.959999084472656,213.6611785888672,24.049999237060547,4.698324680328369
412,2018,235,2018-08-23,51.99903952120105,-125.49057101596598,51.987400408699756,-125.52480749050201,3.0,18.732500076293945,6.53249979019165,11.022083282470703,0.0,0.0,0.0,16.055355072021484,48.959999084472656,239.90277099609375,19.5,3.168250560760498
412,2018,236,2018-08-24,51.99975015235921,-125.48837144506747,51.987400408699756,-125.52480749050201,3.0,14.482500076293945,1.2825000286102295,7.159582614898682,0.0,0.0,0.0,14.081477165222168,41.76000213623047,293.9040222167969,21.229999542236328,3.20510196685791
413,2018,228,2018-08-16,51.77987085014975,-117.52417349463828,51.78190274697437,-117.51277497018407,51.0,23.604000091552734,11.203999519348145,16.953998565673828,0.10000000149011612,0.10000000149011612,0.0,6.989935874938965,37.79999923706055,237.84774780273438,22.979999542236328,4.157687187194824
413,2018,229,2018-08-17,51.77990005322612,-117.52417750953371,51.78190274697437,-117.51277497018407,1.0,23.753999710083008,10.753999710083008,17.024831771850586,0.0,0.0,0.0,8.759178161621094,46.79999923706055,257.3845520019531,23.0,4.295223712921143
413,2018,230,2018-08-18,51.78040131697598,-117.52288466631605,51.78190274697437,-117.51277497018407,2.0,21.354000091552734,8.503999710083008,15.07691478729248,0.0,0.0,0.0,8.66994857788086,45.71999740600586,292.4550476074219,22.850000381469727,4.054032802581787
413,2018,231,2018-08-19,51.781330060259776,-117.52134497257299,51.78190274697437,-117.51277497018407,2.0,19.104000091552734,6.504000186920166,13.153999328613281,0.0,0.0,0.0,7.695919990539551,35.63999938964844,296.34625244140625,23.329999923706055,3.9370784759521484
413,2018,232,2018-08-20,51.78124351756772,-117.51796569942101,51.78190274697437,-117.51277497018407,2.0,19.354000091552734,9.303999900817871,13.591499328613281,0.0,0.0,0.0,8.55710220336914,39.599998474121094,89.99999237060547,21.84000015258789,3.588641405105591
413,2018,233,2018-08-21,51.782847837674495,-117.51239548628395,51.78190274697437,-117.51277497018407,2.0,22.104000091552734,10.953999519348145,15.341496467590332,0.0,0.0,0.0,4.843304634094238,22.68000030517578,133.1523895263672,23.18000030517578,3.9028091430664062
413,2018,234,2018-08-22,51.78100282249896,-117.5040597625061,51.78190274697437,-117.51277497018407,0.0,24.45400047302246,9.303999900817871,17.001916885375977,0.0,0.0,0.0,4.735060214996338,28.079999923706055,267.51055908203125,22.950000762939453,4.039590835571289
413,2018,235,2018-08-23,51.77537855005404,-117.50979057216799,51.78190274697437,-117.51277497018407,3.0,24.70400047302246,9.604000091552734,16.76858139038086,0.0,0.0,0.0,7.754636764526367,39.959999084472656,257.18682861328125,21.270000457763672,3.921304702758789
415,2018,221,2018-08-09,51.91477542620967,-118.36062520928662,51.915622046758806,-118.35147161571263,2.0,26.761999130249023,13.76200008392334,19.332834243774414,0.0,0.0,0.0,10.739832878112793,59.39999771118164,174.61856079101562,24.799999237060547,4.943938255310059
415,2018,222,2018-08-10,51.915546766050404,-118.35062339938914,51.915622046758806,-118.35147161571263,2.0,27.36199951171875,11.812000274658203,20.028667449951172,0.0,0.0,0.0,10.799999237060547,57.959999084472656,161.99172973632812,24.34000015258789,5.129357814788818
415,2018,223,2018-08-11,51.916348130892935,-118.34991421016205,51.915622046758806,-118.35147161571263,3.0,27.56199836730957,14.661999702453613,19.33908462524414,0.0,0.0,0.0,10.137691497802734,55.07999801635742,166.18492126464844,16.729999542236328,3.449371337890625
420,2018,219,2018-08-07,50.668346447585805,-115.76247332058237,50.680464634606906,-115.725972572557,3.0,22.8075008392334,7.507500171661377,15.715832710266113,0.0,0.0,0.0,10.163227081298828,47.519996643066406,250.3796844482422,24.770000457763672,4.680917739868164
420,2018,220,2018-08-08,50.66909935018991,-115.76596883724149,50.680464634606906,-115.725972572557,3.0,24.5575008392334,8.907499313354492,17.799165725708008,0.0,0.0,0.0,9.346142768859863,39.959999084472656,232.37368774414062,25.690000534057617,4.940069675445557
420,2018,221,2018-08-09,50.66897866761307,-115.7576452866086,50.680464634606906,-115.725972572557,3.0,27.407501220703125,10.807500839233398,19.738750457763672,0.0,0.0,0.0,8.891343116760254,38.880001068115234,200.76278686523438,25.739999771118164,5.263681888580322
420,2018,222,2018-08-10,50.667903636659624,-115.74600115404576,50.680464634606906,-115.725972572557,1.0,29.107500076293945,16.407501220703125,22.9950008392334,0.0,0.0,0.0,12.738099098205566,55.07999801635742,187.92062377929688,24.8799991607666,5.565083026885986
420,2018,223,2018-08-11,50.67370012147945,-115.72112094564028,50.680464634606906,-115.725972572557,55.0,26.5575008392334,13.557500839233398,20.415834426879883,1.7000000476837158,1.7000000476837158,0.0,10.002559661865234,48.959999084472656,105.06849670410156,17.81999969482422,3.8850815296173096
420,2018,224,2018-08-12,50.68170739064995,-115.71347222237613,50.680464634606906,-115.725972572557,61.0,18.75749969482422,7.207499980926514,10.788750648498535,5.799999713897705,5.799999713897705,0.0,9.422101020812988,54.36000061035156,180.90933227539062,14.479999542236328,2.18595552444458
420,2018,225,2018-08-13,50.69262809161256,-115.7038937035975,50.680464634606906,-115.725972572557,51.0,17.107500076293945,2.007499933242798,8.963749885559082,0.10000000149011612,0.10000000149011612,0.0,7.1003098487854,32.76000213623047,301.1484375,17.219999313354492,2.818213939666748
420,2018,226,2018-08-14,50.6930148920521,-115.70918916331853,50.680464634606906,-115.725972572557,3.0,21.50749969482422,4.107500076293945,13.047083854675293,0.0,0.0,0.0,9.114471435546875,34.91999816894531,255.29640197753906,24.709999084472656,4.30784273147583
420,2018,227,2018-08-15,50.68334175296122,-115.73476616055193,50.680464634606906,-115.725972572557,3.0,22.8075008392334,7.90749979019165,16.001251220703125,0.0,0.0,0.0,9.565437316894531,40.68000030517578,257.1956787109375,23.729999542236328,4.33373498916626
420,2018,228,2018-08-16,50.67952745405727,-115.74239454826093,50.680464634606906,-115.725972572557,1.0,23.75749969482422,7.007500171661377,16.109582901000977,0.0,0.0,0.0,10.195056915283203,45.36000061035156,207.40744018554688,23.309999465942383,4.4440598487854
420,2018,229,2018-08-17,50.65695664128674,-115.75915219638696,50.680464634606906,-115.725972572557,51.0,23.0575008392334,9.207500457763672,18.397083282470703,0.20000000298023224,0.20000000298023224,0.0,9.422101020812988,42.47999954223633,202.64480590820312,22.540000915527344,4.525346279144287
420,2018,230,2018-08-18,50.670690444734205,-115.76710209590549,50.680464634606906,-115.725972572557,2.0,21.3075008392334,7.80750036239624,15.47833251953125,0.0,0.0,0.0,9.422101020812988,39.599998474121094,260.7890930175781,23.5,4.3419575691223145
420,2018,231,2018-08-19,50.680333022531755,-115.76667022450783,50.680464634606906,-115.725972572557,51.0,20.00749969482422,3.4574999809265137,12.499167442321777,0.4000000059604645,0.4000000059604645,0.0,14.332341194152832,51.119998931884766,54.50940704345703,21.809999465942383,3.82261061668396
421,2018,231,2018-08-19,49.31170022249388,-121.6852462683643,49.31822853587519,-121.68201308283875,3.0,29.581998825073242,14.432000160217285,20.648666381835938,0.0,0.0,0.0,8.707237243652344,42.47999954223633,36.75661087036133,23.149999618530273,4.678516387939453
421,2018,232,2018-08-20,49.31404230406452,-121.68128664201528,49.31822853587519,-121.68201308283875,3.0,29.731998443603516,13.831999778747559,21.365333557128906,0.0,0.0,0.0,9.983105659484863,42.839996337890625,55.46910095214844,23.68000030517578,5.008727550506592
421,2018,233,2018-08-21,49.32025677494724,-121.67713073522248,49.31822853587519,-121.68201308283875,1.0,28.981998443603516,14.131999969482422,21.881996154785156,0.0,0.0,0.0,7.4215898513793945,32.76000213623047,54.62521743774414,23.6299991607666,4.882080078125
421,2018,234,2018-08-22,49.322386328443145,-121.69182201355736,49.31822853587519,-121.68201308283875,0.0,27.731998443603516,14.282000541687012,21.13825035095215,0.0,0.0,0.0,9.885261535644531,43.19999694824219,200.0716094970703,23.450000762939453,4.611617088317871
421,2018,235,2018-08-23,49.32615154911066,-121.68961901612948,49.31822853587519,-121.68201308283875,3.0,25.481998443603516,11.732000350952148,16.692419052124023,0.0,0.0,0.0,12.245292663574219,50.7599983215332,229.66192626953125,16.520000457763672,2.8146204948425293
