fire_id,year,jd,date,geom_lat,geom_lon,weather_lat,weather_lon,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
128,2019,193,2019-07-12,65.62242718578803,-148.21973848783804,65.63296498613562,-148.21420282091216,63.0,22.717500686645508,13.417499542236328,17.392498016357422,9.100000381469727,9.100000381469727,0.0,11.631956100463867,30.96000099182129,250.89085388183594,12.899999618530273,2.5256314277648926
128,2019,194,2019-07-13,65.63564513950628,-148.2174757499496,65.63296498613562,-148.21420282091216,61.0,18.217500686645508,12.967499732971191,14.98208236694336,8.999999046325684,8.999999046325684,0.0,13.3637113571167,36.0,199.2023468017578,10.100000381469727,1.541255235671997
128,2019,195,2019-07-14,65.62645559864278,-148.21592122656887,65.63296498613562,-148.21420282091216,61.0,20.517499923706055,12.367499351501465,16.802915573120117,1.6999999284744263,1.6999999284744263,0.0,15.124283790588379,36.71999740600586,219.3055419921875,18.969999313354492,3.2565536499023438
128,2019,196,2019-07-15,65.64959636346677,-148.17142085516465,65.63296498613562,-148.21420282091216,55.0,21.267499923706055,13.517499923706055,17.37791633605957,1.5,1.5,0.0,11.298495292663574,29.51999855041504,204.33636474609375,20.1299991607666,3.6173298358917236
128,2019,197,2019-07-16,65.67393988896997,-148.1393299955468,65.63296498613562,-148.21420282091216,51.0,21.467500686645508,12.567500114440918,17.513334274291992,0.10000000149011612,0.10000000149011612,0.0,12.31389331817627,31.319997787475586,202.14405822753906,21.479999542236328,3.9052622318267822
128,2019,198,2019-07-17,65.65826915927282,-148.14164754173834,65.63296498613562,-148.21420282091216,51.0,21.11750030517578,11.767499923706055,16.40916633605957,0.30000001192092896,0.30000001192092896,0.0,10.883675575256348,28.799999237060547,201.602294921875,18.739999771118164,3.2612149715423584
128,2019,199,2019-07-18,65.64826102381791,-148.1425409655576,65.63296498613562,-148.21420282091216,51.0,21.767499923706055,13.467499732971191,18.00083351135254,0.30000001192092896,0.30000001192092896,0.0,9.832679748535156,30.599998474121094,231.39332580566406,17.40999984741211,3.2005817890167236
128,2019,200,2019-07-19,65.63501838457601,-148.14443519727962,65.63296498613562,-148.21420282091216,61.0,21.217500686645508,12.317500114440918,16.907085418701172,2.1999998092651367,2.1999998092651367,0.0,14.777549743652344,36.0,239.21754455566406,16.420000076293945,3.354912757873535
128,2019,201,2019-07-20,65.63423001274568,-148.14791778569685,65.63296498613562,-148.21420282091216,51.0,18.217500686645508,11.367499351501465,14.542499542236328,0.7000000476837158,0.7000000476837158,0.0,24.184391021728516,56.519996643066406,219.19158935546875,13.789999961853027,2.683182716369629
128,2019,202,2019-07-21,65.6502121048404,-148.03441767931153,65.63296498613562,-148.21420282091216,3.0,19.017499923706055,11.517499923706055,14.892498970031738,0.0,0.0,0.0,21.178895950317383,54.71999740600586,223.8015594482422,13.710000038146973,2.891616106033325
128,2019,203,2019-07-22,65.64673400459156,-148.0893789655022,65.63296498613562,-148.21420282091216,3.0,23.11750030517578,11.267499923706055,16.9737491607666,0.0,0.0,0.0,14.799459457397461,36.36000061035156,265.946533203125,16.520000457763672,3.2936339378356934
128,2019,204,2019-07-23,65.63090986497279,-148.0398260598078,65.63296498613562,-148.21420282091216,3.0,24.067501068115234,14.417499542236328,19.52375030517578,0.0,0.0,0.0,14.777549743652344,33.47999954223633,3.891627788543701,19.399999618530273,4.187230110168457
128,2019,205,2019-07-24,65.58487020758407,-147.95563872242295,65.63296498613562,-148.21420282091216,3.0,25.467500686645508,16.217500686645508,21.055002212524414,0.0,0.0,0.0,10.390226364135742,26.280000686645508,93.96994018554688,15.739999771118164,3.728611946105957
128,2019,206,2019-07-25,65.68800156215417,-147.7114920748313,65.63296498613562,-148.21420282091216,51.0,22.86750030517578,13.767499923706055,17.782081604003906,0.800000011920929,0.800000011920929,0.0,13.527571678161621,33.47999954223633,206.14215087890625,13.359999656677246,2.8460278511047363
129,2019,190,2019-07-09,64.41370293427734,-147.3590915340993,64.40523931597176,-147.33561713562898,3.0,29.64550018310547,14.295499801635742,23.03925132751465,0.0,0.0,0.0,11.879999160766602,28.440000534057617,110.6173324584961,24.6200008392334,5.623992919921875
129,2019,191,2019-07-10,64.4171592811425,-147.34876513770038,64.40523931597176,-147.33561713562898,3.0,29.995500564575195,14.495499610900879,23.237167358398438,0.0,0.0,0.0,9.255571365356445,23.399999618530273,192.11521911621094,22.450000762939453,4.867140769958496
129,2019,192,2019-07-11,64.41085257980487,-147.3338790876343,64.40523931597176,-147.33561713562898,53.0,29.59549903869629,17.945499420166016,24.160085678100586,0.800000011920929,0.800000011920929,0.0,19.11054229736328,47.880001068115234,255.447509765625,19.489999771118164,4.865616798400879
129,2019,193,2019-07-12,64.40352730938986,-147.32686164285164,64.40523931597176,-147.33561713562898,63.0,26.39550018310547,15.495499610900879,19.358001708984375,24.000001907348633,24.000001907348633,0.0,17.193532943725586,46.79999923706055,237.03713989257812,15.199999809265137,3.143311023712158
129,2019,194,2019-07-13,64.40117641056204,-147.32739559438735,64.40523931597176,-147.33561713562898,51.0,22.445499420166016,14.495499610900879,17.0850830078125,2.6999995708465576,2.6999995708465576,0.0,8.287821769714355,46.79999923706055,186.65431213378906,14.260000228881836,2.550006628036499
129,2019,195,2019-07-14,64.3983027655393,-147.31973862883495,64.40523931597176,-147.33561713562898,61.0,22.995500564575195,13.895500183105469,18.618417739868164,2.700000047683716,2.700000047683716,0.0,9.931041717529297,21.599998474121094,234.57574462890625,18.479999542236328,3.3574910163879395
129,2019,196,2019-07-15,64.39371599069715,-147.31639529599295,64.40523931597176,-147.33561713562898,53.0,23.545499801635742,13.345499992370605,18.305917739868164,0.699999988079071,0.699999988079071,0.0,8.707237243652344,24.84000015258789,186.26341247558594,18.690000534057617,3.316460132598877
129,2019,197,2019-07-16,64.39598026426975,-147.3292231395733,64.40523931597176,-147.33561713562898,55.0,23.045499801635742,13.695499420166016,17.097585678100586,3.0,3.0,0.0,10.972620010375977,24.119998931884766,194.6209259033203,13.579999923706055,2.6485300064086914
129,2019,198,2019-07-17,64.39615811445066,-147.33372601680497,64.40523931597176,-147.33561713562898,51.0,21.695499420166016,11.345499992370605,16.16841697692871,0.30000001192092896,0.30000001192092896,0.0,7.386581897735596,18.719999313354492,238.1092071533203,19.850000381469727,3.2589187622070312
129,2019,199,2019-07-18,64.39562336330339,-147.33456884126645,64.40523931597176,-147.33561713562898,55.0,22.445499420166016,13.595499992370605,17.7705020904541,4.399999618530273,4.399999618530273,0.0,11.54247760772705,24.84000015258789,259.2821960449219,15.6899995803833,2.835336685180664
129,2019,200,2019-07-19,64.39518949583483,-147.33444870575164,64.40523931597176,-147.33561713562898,53.0,22.59549903869629,14.945499420166016,18.16841697692871,1.1000001430511475,1.1000001430511475,0.0,12.661563873291016,25.19999885559082,259.6016540527344,13.229999542236328,2.7664029598236084
129,2019,201,2019-07-20,64.39466351045472,-147.33359610334253,64.40523931597176,-147.33561713562898,3.0,20.84549903869629,12.895500183105469,16.63924789428711,0.0,0.0,0.0,12.964998245239258,30.96000099182129,248.14964294433594,9.210000038146973,2.1640539169311523
129,2019,202,2019-07-21,64.39223564900095,-147.333406405527,64.40523931597176,-147.33561713562898,3.0,21.14550018310547,13.245499610900879,17.55175018310547,0.0,0.0,0.0,17.10662841796875,40.68000030517578,263.09417724609375,15.289999961853027,3.414757251739502
129,2019,203,2019-07-22,64.38871398324218,-147.33789289417726,64.40523931597176,-147.33561713562898,3.0,25.045499801635742,12.695499420166016,18.69758415222168,0.0,0.0,0.0,8.473393440246582,19.440000534057617,206.3180694580078,19.520000457763672,3.5720081329345703
129,2019,204,2019-07-23,64.38776355261882,-147.33631827176416,64.40523931597176,-147.33561713562898,3.0,26.64550018310547,14.295499801635742,20.897584915161133,0.0,0.0,0.0,7.56856632232666,23.03999900817871,339.4039001464844,20.170000076293945,3.93460750579834
129,2019,205,2019-07-24,64.38717978143279,-147.33069526594971,64.40523931597176,-147.33561713562898,3.0,26.795499801635742,15.545499801635742,20.874666213989258,0.0,0.0,0.0,10.383987426757812,23.03999900817871,143.07826232910156,17.299999237060547,3.346949338912964
129,2019,206,2019-07-25,64.38778940784655,-147.33017516970295,64.40523931597176,-147.33561713562898,3.0,24.045499801635742,15.495499610900879,19.097585678100586,0.0,0.0,0.0,15.745627403259277,38.15999984741211,277.2267761230469,13.0,3.3512864112854004
132,2019,142,2019-05-22,62.98380557480467,-141.03884404474042,62.94981274868675,-141.03409462150253,51.0,20.037500381469727,6.787499904632568,13.795832633972168,0.4000000059604645,0.4000000059604645,0.0,10.464797019958496,31.319997787475586,217.7250518798828,21.690000534057617,3.673983097076416
132,2019,143,2019-05-23,62.986493156399725,-141.0708251065988,62.94981274868675,-141.03409462150253,2.0,20.537500381469727,5.737500190734863,13.666665077209473,0.0,0.0,0.0,15.509273529052734,37.79999923706055,205.58140563964844,24.559999465942383,4.070703029632568
132,2019,144,2019-05-24,62.99085395258899,-141.0722941586165,62.94981274868675,-141.03409462150253,53.0,18.287500381469727,5.887500286102295,11.00624942779541,1.7000000476837158,1.7000000476837158,0.0,23.051246643066406,50.03999710083008,267.1278991699219,14.0,2.946174383163452
132,2019,145,2019-05-25,62.987572030439544,-141.052762490793,62.94981274868675,-141.03409462150253,61.0,18.087499618530273,5.1875,11.054167747497559,2.4000000953674316,2.4000000953674316,0.0,14.241628646850586,33.47999954223633,202.9565887451172,17.40999984741211,2.8566269874572754
132,2019,146,2019-05-26,62.98789562137361,-141.0537097353248,62.94981274868675,-141.03409462150253,3.0,22.537500381469727,7.837500095367432,15.058333396911621,0.0,0.0,0.0,11.525623321533203,23.759998321533203,161.30091857910156,21.639999389648438,4.047347068786621
132,2019,147,2019-05-27,62.98983351180191,-141.04755042993565,62.94981274868675,-141.03409462150253,3.0,24.037500381469727,10.637499809265137,16.024999618530273,0.0,0.0,0.0,13.10419750213623,32.03999710083008,259.44482421875,15.1899995803833,3.4370899200439453
132,2019,148,2019-05-28,62.991297346490114,-141.04042307491903,62.94981274868675,-141.03409462150253,51.0,19.337499618530273,8.487499237060547,12.762497901916504,0.30000001192092896,0.30000001192092896,0.0,14.44044303894043,34.560001373291016,274.6974792480469,14.680000305175781,3.469913959503174
132,2019,149,2019-05-29,62.99346635904054,-141.03304270334974,62.94981274868675,-141.03409462150253,51.0,16.287500381469727,3.9875001907348633,10.756251335144043,0.4000000059604645,0.4000000059604645,0.0,11.65977668762207,29.51999855041504,277.827392578125,21.360000610351562,3.4366064071655273
132,2019,150,2019-05-30,62.986410328650976,-141.00943932813902,62.94981274868675,-141.03409462150253,3.0,18.337499618530273,5.787499904632568,12.470833778381348,0.0,0.0,0.0,10.799999237060547,24.119998931884766,251.4381866455078,20.3799991607666,3.6057188510894775
132,2019,151,2019-05-31,62.985776057184445,-140.99972121599532,62.94981274868675,-141.03409462150253,53.0,18.88749885559082,8.9375,12.40625,2.1000001430511475,2.1000001430511475,0.0,15.256525993347168,34.20000076293945,283.67779541015625,8.710000038146973,2.133007764816284
132,2019,152,2019-06-01,62.98913573516838,-141.0014733668084,62.94981274868675,-141.03409462150253,53.0,11.587499618530273,6.987500190734863,8.952082633972168,4.099999904632568,4.099999904632568,0.0,18.5146427154541,41.03999710083008,263.6995544433594,9.890000343322754,1.8247878551483154
132,2019,153,2019-06-02,62.98553288899378,-141.0046731515322,62.94981274868675,-141.03409462150253,55.0,13.737499237060547,5.287499904632568,8.464583396911621,7.699999809265137,7.699999809265137,0.0,16.78156089782715,34.91999816894531,301.0495910644531,12.970000267028809,2.176288604736328
132,2019,154,2019-06-03,62.98616454623676,-141.00640537513124,62.94981274868675,-141.03409462150253,51.0,14.737499237060547,2.637500047683716,9.74375057220459,0.20000000298023224,0.20000000298023224,0.0,14.812589645385742,33.119998931884766,339.6429748535156,20.8799991607666,3.238760471343994
132,2019,155,2019-06-04,62.9914473168611,-141.03873017567494,62.94981274868675,-141.03409462150253,3.0,15.087499618530273,4.887500286102295,10.285415649414062,0.0,0.0,0.0,14.058449745178223,34.91999816894531,346.4866027832031,18.479999542236328,3.4753005504608154
132,2019,156,2019-06-05,62.9929846835073,-141.05498974619073,62.94981274868675,-141.03409462150253,3.0,14.9375,3.4875001907348633,10.19374942779541,0.0,0.0,0.0,11.525623321533203,26.639999389648438,336.931640625,19.610000610351562,3.3753013610839844
132,2019,157,2019-06-06,62.99451882420807,-141.04876883986873,62.94981274868675,-141.03409462150253,51.0,15.28749942779541,5.637500286102295,11.0625,0.5,0.5,0.0,11.17740535736084,28.079999923706055,359.72589111328125,18.6200008392334,3.225358009338379
132,2019,158,2019-06-07,62.991755127693246,-141.0567031519831,62.94981274868675,-141.03409462150253,53.0,16.4375,5.637500286102295,11.550000190734863,1.100000023841858,1.100000023841858,0.0,16.854766845703125,38.15999984741211,338.65411376953125,19.6299991607666,3.227649450302124
132,2019,159,2019-06-08,62.98909811152753,-141.05940105010652,62.94981274868675,-141.03409462150253,55.0,16.1875,6.787499904632568,11.84375,1.0,1.0,0.0,18.709611892700195,41.39999771118164,285.18994140625,19.309999465942383,3.1309144496917725
132,2019,160,2019-06-09,62.99040269692844,-141.06054152477057,62.94981274868675,-141.03409462150253,51.0,17.787500381469727,5.487500190734863,11.41249942779541,0.10000000149011612,0.10000000149011612,0.0,15.188416481018066,33.119998931884766,285.9122619628906,20.920000076293945,3.2803637981414795
132,2019,161,2019-06-10,62.99092134102546,-141.06677187505477,62.94981274868675,-141.03409462150253,63.0,18.13749885559082,5.4375,11.645832061767578,4.900000095367432,4.900000095367432,0.0,10.739831924438477,29.51999855041504,180.2822265625,21.030000686645508,3.266572952270508
132,2019,162,2019-06-11,62.991015125234945,-141.0702520594534,62.94981274868675,-141.03409462150253,53.0,18.237499237060547,7.887500286102295,13.449999809265137,0.8000000715255737,0.8000000715255737,0.0,10.29625129699707,30.23999786376953,224.5659637451172,19.709999084472656,3.3033640384674072
132,2019,163,2019-06-12,62.99194232224157,-141.06895121857247,62.94981274868675,-141.03409462150253,61.0,17.287500381469727,8.6875,12.506251335144043,4.700000286102295,4.700000286102295,0.0,12.959999084472656,32.76000213623047,250.31863403320312,15.989999771118164,2.740445375442505
132,2019,164,2019-06-13,62.99305461641575,-141.06010805565944,62.94981274868675,-141.03409462150253,51.0,19.13749885559082,6.987500190734863,13.231250762939453,0.10000000149011612,0.10000000149011612,0.0,14.5610990524292,35.63999938964844,276.18609619140625,21.31999969482422,3.7074825763702393
132,2019,165,2019-06-14,62.99466034688755,-141.05161816029556,62.94981274868675,-141.03409462150253,1.0,20.6875,8.237499237060547,15.316666603088379,0.0,0.0,0.0,16.167966842651367,37.439998626708984,255.63209533691406,23.31999969482422,4.346202373504639
132,2019,166,2019-06-15,62.99074768959201,-141.06938678344034,62.94981274868675,-141.03409462150253,51.0,21.237499237060547,10.587499618530273,14.618751525878906,0.4000000059604645,0.4000000059604645,0.0,12.287554740905762,28.799999237060547,272.1329040527344,15.119999885559082,3.225844144821167
132,2019,167,2019-06-16,62.991305032204416,-141.06617755302702,62.94981274868675,-141.03409462150253,61.0,18.037500381469727,9.637499809265137,12.449999809265137,14.40000057220459,14.40000057220459,0.0,16.099689483642578,36.71999740600586,254.8074951171875,7.559999942779541,1.7499996423721313
132,2019,168,2019-06-17,62.99104704769841,-141.05314010564686,62.94981274868675,-141.03409462150253,53.0,16.987499237060547,6.787499904632568,10.629166603088379,2.6000001430511475,2.6000001430511475,0.0,17.298738479614258,34.91999816894531,202.3286895751953,15.529999732971191,2.4758987426757812
132,2019,169,2019-06-18,62.99133852738589,-141.05664631483788,62.94981274868675,-141.03409462150253,53.0,17.1875,8.6875,11.960415840148926,4.600000381469727,4.600000381469727,0.0,9.114471435546875,20.880001068115234,230.9849395751953,10.40999984741211,1.778152585029602
132,2019,170,2019-06-19,62.9941905821342,-141.05350986717957,62.94981274868675,-141.03409462150253,61.0,20.38749885559082,7.987499713897705,13.74375057220459,4.0,4.0,0.0,14.345897674560547,31.319997787475586,294.2041320800781,19.68000030517578,3.3920881748199463
132,2019,171,2019-06-20,62.993606969142085,-141.06961833130094,62.94981274868675,-141.03409462150253,51.0,22.1875,9.237499237060547,16.17500114440918,0.30000001192092896,0.30000001192092896,0.0,14.973575592041016,34.560001373291016,263.6386413574219,22.1200008392334,4.053731918334961
132,2019,172,2019-06-21,62.99173863590284,-141.0694617900188,62.94981274868675,-141.03409462150253,3.0,22.987499237060547,11.4375,17.733335494995117,0.0,0.0,0.0,10.308830261230469,24.84000015258789,303.9591064453125,18.829999923706055,3.719500780105591
132,2019,173,2019-06-22,62.988637953745446,-141.04860689975055,62.94981274868675,-141.03409462150253,3.0,24.237499237060547,13.137499809265137,18.94999885559082,0.0,0.0,0.0,12.303365707397461,29.51999855041504,302.9322509765625,20.59000015258789,4.342936992645264
132,2019,174,2019-06-23,62.989859024884645,-141.0579479520428,62.94981274868675,-141.03409462150253,3.0,25.587499618530273,11.6875,18.47083282470703,0.0,0.0,0.0,18.998313903808594,43.91999816894531,349.19268798828125,24.219999313354492,5.225246906280518
132,2019,175,2019-06-24,62.98490182382608,-141.08776218343695,62.94981274868675,-141.03409462150253,63.0,23.837499618530273,12.53749942779541,18.035417556762695,4.300000190734863,4.300000190734863,0.0,18.77530288696289,41.76000213623047,302.319580078125,20.639999389648438,4.104441165924072
132,2019,176,2019-06-25,62.9835680659955,-141.0685152455177,62.94981274868675,-141.03409462150253,53.0,21.337499618530273,10.28749942779541,15.889583587646484,1.600000023841858,1.600000023841858,0.0,13.039753913879395,32.03999710083008,276.2126770019531,20.34000015258789,3.7616305351257324
132,2019,177,2019-06-26,62.97872076634682,-141.06460097275328,62.94981274868675,-141.03409462150253,3.0,21.587499618530273,11.1875,16.785417556762695,0.0,0.0,0.0,12.181624412536621,30.23999786376953,345.41278076171875,20.3700008392334,4.209976673126221
132,2019,178,2019-06-27,62.99569081306367,-141.01376842877468,62.94981274868675,-141.03409462150253,3.0,23.4375,9.637499809265137,17.07708168029785,0.0,0.0,0.0,8.049844741821289,23.759998321533203,21.63091278076172,24.56999969482422,4.623571872711182
132,2019,179,2019-06-28,62.98622400972581,-141.00576549376163,62.94981274868675,-141.03409462150253,3.0,23.987499237060547,15.03749942779541,19.535417556762695,0.0,0.0,0.0,11.50311279296875,29.51999855041504,291.49298095703125,17.829999923706055,4.287330150604248
132,2019,180,2019-06-29,62.967110822104154,-140.9705008146178,62.94981274868675,-141.03409462150253,3.0,28.13749885559082,14.887499809265137,21.389585494995117,0.0,0.0,0.0,13.049689292907715,33.119998931884766,291.35443115234375,20.770000457763672,4.714650630950928
132,2019,181,2019-06-30,62.93211167106244,-140.98800135242004,62.94981274868675,-141.03409462150253,3.0,28.987499237060547,15.487499237060547,23.243751525878906,0.0,0.0,0.0,15.003839492797852,36.0,291.53717041015625,23.079999923706055,5.383934020996094
132,2019,182,2019-07-01,62.935610449655115,-141.00943013058716,62.94981274868675,-141.03409462150253,51.0,25.737499237060547,15.237499237060547,19.337499618530273,1.600000023841858,1.600000023841858,0.0,12.924952507019043,33.119998931884766,302.1428527832031,13.850000381469727,2.9843552112579346
132,2019,183,2019-07-02,62.9412997701027,-141.0120060960374,62.94981274868675,-141.03409462150253,51.0,20.63749885559082,14.28749942779541,17.10833168029785,0.20000000298023224,0.20000000298023224,0.0,9.021574020385742,24.119998931884766,295.33154296875,11.399999618530273,2.67675518989563
132,2019,184,2019-07-03,62.930075551483704,-141.03516451644592,62.94981274868675,-141.03409462150253,3.0,22.037500381469727,10.887499809265137,15.568751335144043,0.0,0.0,0.0,9.290511131286621,23.03999900817871,218.49697875976562,16.799999237060547,3.186035633087158
132,2019,185,2019-07-04,62.93097653689513,-141.0452450415254,62.94981274868675,-141.03409462150253,51.0,24.487499237060547,14.9375,19.822917938232422,0.10000000149011612,0.10000000149011612,0.0,8.37338638305664,23.399999618530273,288.2749938964844,16.079999923706055,3.4206998348236084
132,2019,186,2019-07-05,62.91879745224577,-141.08876047781771,62.94981274868675,-141.03409462150253,3.0,24.587499618530273,14.1875,20.022916793823242,0.0,0.0,0.0,14.587776184082031,35.63999938964844,305.09002685546875,21.020000457763672,4.377125263214111
132,2019,187,2019-07-06,62.918511135923445,-141.09700845633208,62.94981274868675,-141.03409462150253,3.0,25.1875,13.737499237060547,20.174999237060547,0.0,0.0,0.0,14.039999961853027,33.839996337890625,313.107421875,22.469999313354492,4.809598445892334
132,2019,188,2019-07-07,62.917683837348285,-141.10087659522762,62.94981274868675,-141.03409462150253,3.0,25.737499237060547,15.137499809265137,20.9354190826416,0.0,0.0,0.0,13.276144027709961,34.91999816894531,33.028038024902344,23.309999465942383,5.459041595458984
132,2019,189,2019-07-08,62.92255572795004,-141.0784630125127,62.94981274868675,-141.03409462150253,3.0,25.38749885559082,14.337499618530273,20.36041831970215,0.0,0.0,0.0,11.246759414672852,25.559999465942383,38.327842712402344,22.6200008392334,5.320679664611816
132,2019,190,2019-07-09,62.93513875851702,-141.06235074785977,62.94981274868675,-141.03409462150253,3.0,25.63749885559082,14.087499618530273,20.785417556762695,0.0,0.0,0.0,10.948972702026367,24.119998931884766,25.207077026367188,24.219999313354492,5.495646953582764
132,2019,191,2019-07-10,62.94314498662989,-141.11339224765308,62.94981274868675,-141.03409462150253,3.0,27.537500381469727,13.137499809265137,20.774999618530273,0.0,0.0,0.0,8.714676856994629,23.759998321533203,21.250606536865234,23.8799991607666,5.10683536529541
